epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573402289411,2019-11-10T16:11:29.411,111.650,0.709,0.196,-0.695
1573402289432,2019-11-10T16:11:29.432,111.671,0.700,0.191,-0.699
1573402289451,2019-11-10T16:11:29.451,111.690,0.713,0.203,-0.693
1573402289471,2019-11-10T16:11:29.471,111.710,0.724,0.198,-0.696
1573402289492,2019-11-10T16:11:29.492,111.731,0.725,0.198,-0.686
1573402289511,2019-11-10T16:11:29.511,111.750,0.705,0.208,-0.676
1573402289532,2019-11-10T16:11:29.532,111.771,0.696,0.209,-0.675
1573402289552,2019-11-10T16:11:29.552,111.791,0.749,0.197,-0.684
1573402289573,2019-11-10T16:11:29.573,111.812,0.789,0.183,-0.693
1573402289592,2019-11-10T16:11:29.592,111.831,0.749,0.187,-0.704
1573402289612,2019-11-10T16:11:29.612,111.851,0.708,0.209,-0.697
1573402289633,2019-11-10T16:11:29.633,111.872,0.711,0.214,-0.662
1573402289652,2019-11-10T16:11:29.652,111.891,0.740,0.210,-0.671
1573402289672,2019-11-10T16:11:29.672,111.911,0.747,0.200,-0.697
1573402289693,2019-11-10T16:11:29.693,111.932,0.687,0.180,-0.714
1573402289712,2019-11-10T16:11:29.712,111.951,0.651,0.185,-0.689
1573402289732,2019-11-10T16:11:29.732,111.971,0.684,0.210,-0.664
1573402289753,2019-11-10T16:11:29.753,111.992,0.720,0.227,-0.672
1573402289773,2019-11-10T16:11:29.773,112.012,0.745,0.211,-0.699
1573402289792,2019-11-10T16:11:29.792,112.031,0.749,0.197,-0.701
1573402289813,2019-11-10T16:11:29.813,112.052,0.755,0.195,-0.681
1573402289833,2019-11-10T16:11:29.833,112.072,0.749,0.201,-0.666
1573402289852,2019-11-10T16:11:29.852,112.091,0.727,0.209,-0.665
1573402289873,2019-11-10T16:11:29.873,112.112,0.707,0.205,-0.674
1573402289893,2019-11-10T16:11:29.893,112.132,0.699,0.210,-0.676
1573402289914,2019-11-10T16:11:29.914,112.153,0.718,0.204,-0.682
1573402289933,2019-11-10T16:11:29.933,112.172,0.742,0.191,-0.687
1573402289953,2019-11-10T16:11:29.953,112.192,0.752,0.186,-0.691
1573402289974,2019-11-10T16:11:29.974,112.213,0.717,0.199,-0.676
1573402289993,2019-11-10T16:11:29.993,112.232,0.713,0.213,-0.648
1573402290013,2019-11-10T16:11:30.013,112.252,0.739,0.203,-0.660
1573402290034,2019-11-10T16:11:30.034,112.273,0.754,0.180,-0.692
1573402290054,2019-11-10T16:11:30.054,112.293,0.741,0.178,-0.687
1573402290074,2019-11-10T16:11:30.074,112.313,0.712,0.201,-0.654
1573402290094,2019-11-10T16:11:30.094,112.333,0.713,0.217,-0.639
1573402290115,2019-11-10T16:11:30.115,112.354,0.766,0.208,-0.642
1573402290134,2019-11-10T16:11:30.134,112.373,0.813,0.192,-0.652
1573402290154,2019-11-10T16:11:30.154,112.393,0.811,0.182,-0.657
1573402290175,2019-11-10T16:11:30.175,112.414,0.763,0.188,-0.649
1573402290194,2019-11-10T16:11:30.194,112.433,0.718,0.197,-0.644
1573402290214,2019-11-10T16:11:30.214,112.453,0.716,0.197,-0.651
1573402290235,2019-11-10T16:11:30.235,112.474,0.722,0.199,-0.665
1573402290255,2019-11-10T16:11:30.255,112.494,0.734,0.187,-0.664
1573402290274,2019-11-10T16:11:30.274,112.513,0.752,0.180,-0.654
1573402290295,2019-11-10T16:11:30.295,112.534,0.774,0.184,-0.645
1573402290315,2019-11-10T16:11:30.315,112.554,0.783,0.190,-0.642
1573402290334,2019-11-10T16:11:30.334,112.573,0.762,0.189,-0.639
1573402290355,2019-11-10T16:11:30.355,112.594,0.754,0.190,-0.633
1573402290375,2019-11-10T16:11:30.375,112.614,0.763,0.188,-0.627
1573402290396,2019-11-10T16:11:30.396,112.635,0.777,0.180,-0.638
1573402290415,2019-11-10T16:11:30.415,112.654,0.795,0.172,-0.642
1573402290435,2019-11-10T16:11:30.435,112.674,0.795,0.181,-0.632
1573402290456,2019-11-10T16:11:30.456,112.695,0.776,0.189,-0.619
1573402290475,2019-11-10T16:11:30.475,112.714,0.776,0.188,-0.619
1573402290495,2019-11-10T16:11:30.495,112.734,0.789,0.179,-0.627
1573402290516,2019-11-10T16:11:30.516,112.755,0.786,0.179,-0.628
1573402290536,2019-11-10T16:11:30.536,112.775,0.774,0.183,-0.628
1573402290555,2019-11-10T16:11:30.555,112.794,0.779,0.184,-0.624
1573402290576,2019-11-10T16:11:30.576,112.815,0.793,0.180,-0.618
1573402290596,2019-11-10T16:11:30.596,112.835,0.794,0.180,-0.620
1573402290616,2019-11-10T16:11:30.616,112.855,0.787,0.182,-0.626
1573402290636,2019-11-10T16:11:30.636,112.875,0.763,0.179,-0.634
1573402290657,2019-11-10T16:11:30.657,112.896,0.742,0.178,-0.637
1573402290677,2019-11-10T16:11:30.677,112.916,0.749,0.182,-0.635
1573402290696,2019-11-10T16:11:30.696,112.935,0.769,0.185,-0.626
1573402290717,2019-11-10T16:11:30.717,112.956,0.787,0.181,-0.623
1573402290737,2019-11-10T16:11:30.737,112.976,0.788,0.181,-0.631
1573402290756,2019-11-10T16:11:30.756,112.995,0.783,0.181,-0.629
1573402290777,2019-11-10T16:11:30.777,113.016,0.774,0.182,-0.625
1573402290797,2019-11-10T16:11:30.797,113.036,0.760,0.182,-0.628
1573402290816,2019-11-10T16:11:30.816,113.055,0.761,0.177,-0.636
1573402290837,2019-11-10T16:11:30.837,113.076,0.763,0.173,-0.642
1573402290857,2019-11-10T16:11:30.857,113.096,0.766,0.172,-0.639
1573402290878,2019-11-10T16:11:30.878,113.117,0.775,0.177,-0.629
1573402290897,2019-11-10T16:11:30.897,113.136,0.783,0.181,-0.627
1573402290917,2019-11-10T16:11:30.917,113.156,0.792,0.182,-0.625
1573402290938,2019-11-10T16:11:30.938,113.177,0.785,0.180,-0.625
1573402290957,2019-11-10T16:11:30.957,113.196,0.771,0.181,-0.624
1573402290977,2019-11-10T16:11:30.977,113.216,0.772,0.181,-0.626
1573402290998,2019-11-10T16:11:30.998,113.237,0.781,0.176,-0.625
1573402291018,2019-11-10T16:11:31.018,113.257,0.770,0.174,-0.632
1573402291037,2019-11-10T16:11:31.037,113.276,0.760,0.173,-0.636
1573402291058,2019-11-10T16:11:31.058,113.297,0.758,0.174,-0.637
1573402291078,2019-11-10T16:11:31.078,113.317,0.779,0.175,-0.630
1573402291097,2019-11-10T16:11:31.097,113.336,0.792,0.179,-0.623
1573402291118,2019-11-10T16:11:31.118,113.357,0.779,0.180,-0.624
1573402291138,2019-11-10T16:11:31.138,113.377,0.764,0.179,-0.630
1573402291159,2019-11-10T16:11:31.159,113.398,0.758,0.179,-0.630
1573402291178,2019-11-10T16:11:31.178,113.417,0.766,0.176,-0.633
1573402291199,2019-11-10T16:11:31.199,113.438,0.783,0.172,-0.633
1573402291219,2019-11-10T16:11:31.219,113.458,0.786,0.172,-0.627
1573402291238,2019-11-10T16:11:31.238,113.477,0.776,0.173,-0.628
1573402291259,2019-11-10T16:11:31.259,113.498,0.775,0.172,-0.636
1573402291279,2019-11-10T16:11:31.279,113.518,0.794,0.174,-0.631
1573402291298,2019-11-10T16:11:31.298,113.537,0.794,0.179,-0.615
1573402291319,2019-11-10T16:11:31.319,113.558,0.780,0.179,-0.615
1573402291339,2019-11-10T16:11:31.339,113.578,0.759,0.176,-0.625
1573402291360,2019-11-10T16:11:31.360,113.599,0.756,0.173,-0.639
1573402291379,2019-11-10T16:11:31.379,113.618,0.765,0.174,-0.640
1573402291399,2019-11-10T16:11:31.399,113.638,0.776,0.174,-0.624
1573402291420,2019-11-10T16:11:31.420,113.659,0.789,0.174,-0.621
1573402291439,2019-11-10T16:11:31.439,113.678,0.810,0.179,-0.623
1573402291459,2019-11-10T16:11:31.459,113.698,0.811,0.180,-0.622
1573402291480,2019-11-10T16:11:31.480,113.719,0.786,0.173,-0.623
1573402291500,2019-11-10T16:11:31.500,113.739,0.752,0.173,-0.627
1573402291519,2019-11-10T16:11:31.519,113.758,0.732,0.178,-0.634
1573402291540,2019-11-10T16:11:31.540,113.779,0.741,0.173,-0.646
1573402291560,2019-11-10T16:11:31.560,113.799,0.771,0.171,-0.643
1573402291579,2019-11-10T16:11:31.579,113.818,0.797,0.175,-0.630
1573402291600,2019-11-10T16:11:31.600,113.839,0.790,0.179,-0.622
1573402291620,2019-11-10T16:11:31.620,113.859,0.764,0.183,-0.621
1573402291641,2019-11-10T16:11:31.641,113.880,0.747,0.185,-0.632
1573402291660,2019-11-10T16:11:31.660,113.899,0.758,0.178,-0.644
1573402291680,2019-11-10T16:11:31.680,113.919,0.793,0.166,-0.639
1573402291701,2019-11-10T16:11:31.701,113.940,0.806,0.163,-0.630
1573402291720,2019-11-10T16:11:31.720,113.959,0.784,0.165,-0.631
1573402291741,2019-11-10T16:11:31.741,113.980,0.750,0.176,-0.634
1573402291761,2019-11-10T16:11:31.761,114.000,0.751,0.182,-0.635
1573402291780,2019-11-10T16:11:31.780,114.019,0.779,0.184,-0.628
1573402291801,2019-11-10T16:11:31.801,114.040,0.790,0.177,-0.627
1573402291821,2019-11-10T16:11:31.821,114.060,0.780,0.171,-0.631
1573402291842,2019-11-10T16:11:31.842,114.081,0.763,0.170,-0.638
1573402291861,2019-11-10T16:11:31.861,114.100,0.761,0.172,-0.639
1573402291881,2019-11-10T16:11:31.881,114.120,0.762,0.176,-0.638
1573402291902,2019-11-10T16:11:31.902,114.141,0.765,0.175,-0.638
1573402291921,2019-11-10T16:11:31.921,114.160,0.772,0.175,-0.633
1573402291941,2019-11-10T16:11:31.941,114.180,0.777,0.177,-0.630
1573402291962,2019-11-10T16:11:31.962,114.201,0.772,0.178,-0.628
1573402291982,2019-11-10T16:11:31.982,114.221,0.763,0.173,-0.638
1573402292001,2019-11-10T16:11:32.001,114.240,0.771,0.167,-0.637
1573402292022,2019-11-10T16:11:32.022,114.261,0.783,0.173,-0.629
1573402292042,2019-11-10T16:11:32.042,114.281,0.771,0.175,-0.631
1573402292061,2019-11-10T16:11:32.061,114.300,0.768,0.171,-0.633
1573402292082,2019-11-10T16:11:32.082,114.321,0.773,0.171,-0.637
1573402292102,2019-11-10T16:11:32.102,114.341,0.778,0.170,-0.637
1573402292123,2019-11-10T16:11:32.123,114.362,0.782,0.175,-0.631
1573402292142,2019-11-10T16:11:32.142,114.381,0.778,0.176,-0.626
1573402292162,2019-11-10T16:11:32.162,114.401,0.776,0.178,-0.625
1573402292183,2019-11-10T16:11:32.183,114.422,0.776,0.173,-0.626
1573402292202,2019-11-10T16:11:32.202,114.441,0.768,0.170,-0.634
1573402292222,2019-11-10T16:11:32.222,114.461,0.762,0.170,-0.640
1573402292243,2019-11-10T16:11:32.243,114.482,0.770,0.177,-0.636
1573402292263,2019-11-10T16:11:32.263,114.502,0.785,0.179,-0.628
1573402292282,2019-11-10T16:11:32.282,114.521,0.789,0.174,-0.622
1573402292303,2019-11-10T16:11:32.303,114.542,0.776,0.165,-0.634
1573402292324,2019-11-10T16:11:32.324,114.563,0.763,0.166,-0.642
1573402292343,2019-11-10T16:11:32.343,114.582,0.760,0.176,-0.635
1573402292363,2019-11-10T16:11:32.363,114.602,0.771,0.180,-0.626
1573402292384,2019-11-10T16:11:32.384,114.623,0.775,0.170,-0.626
1573402292403,2019-11-10T16:11:32.403,114.642,0.769,0.171,-0.629
1573402292423,2019-11-10T16:11:32.423,114.662,0.771,0.172,-0.636
1573402292444,2019-11-10T16:11:32.444,114.683,0.771,0.173,-0.639
1573402292464,2019-11-10T16:11:32.464,114.703,0.768,0.168,-0.643
1573402292483,2019-11-10T16:11:32.483,114.722,0.771,0.160,-0.650
1573402292504,2019-11-10T16:11:32.504,114.743,0.791,0.167,-0.623
1573402292524,2019-11-10T16:11:32.524,114.763,0.812,0.165,-0.599
1573402292543,2019-11-10T16:11:32.543,114.782,0.742,0.192,-0.600
1573402292564,2019-11-10T16:11:32.564,114.803,0.773,0.168,-0.624
1573402292584,2019-11-10T16:11:32.584,114.823,0.786,0.167,-0.634
1573402292605,2019-11-10T16:11:32.605,114.844,0.804,0.172,-0.621
1573402292624,2019-11-10T16:11:32.624,114.863,0.801,0.174,-0.611
1573402292644,2019-11-10T16:11:32.644,114.883,0.792,0.172,-0.618
1573402292665,2019-11-10T16:11:32.665,114.904,0.777,0.169,-0.627
1573402292684,2019-11-10T16:11:32.684,114.923,0.765,0.164,-0.636
1573402292704,2019-11-10T16:11:32.704,114.943,0.762,0.161,-0.637
1573402292725,2019-11-10T16:11:32.725,114.964,0.764,0.168,-0.630
1573402292745,2019-11-10T16:11:32.745,114.984,0.767,0.173,-0.629
1573402292764,2019-11-10T16:11:32.764,115.003,0.782,0.172,-0.631
1573402292785,2019-11-10T16:11:32.785,115.024,0.788,0.171,-0.627
1573402292805,2019-11-10T16:11:32.805,115.044,0.782,0.172,-0.627
1573402292824,2019-11-10T16:11:32.824,115.063,0.775,0.172,-0.627
1573402292845,2019-11-10T16:11:32.845,115.084,0.775,0.170,-0.629
1573402292866,2019-11-10T16:11:32.866,115.105,0.767,0.168,-0.634
1573402292886,2019-11-10T16:11:32.886,115.125,0.767,0.165,-0.640
1573402292905,2019-11-10T16:11:32.905,115.144,0.769,0.163,-0.638
1573402292926,2019-11-10T16:11:32.926,115.165,0.768,0.166,-0.635
1573402292946,2019-11-10T16:11:32.946,115.185,0.760,0.168,-0.638
1573402292965,2019-11-10T16:11:32.965,115.204,0.766,0.172,-0.635
1573402292986,2019-11-10T16:11:32.986,115.225,0.788,0.172,-0.628
1573402293006,2019-11-10T16:11:33.006,115.245,0.797,0.171,-0.626
1573402293025,2019-11-10T16:11:33.025,115.264,0.780,0.167,-0.634
1573402293046,2019-11-10T16:11:33.046,115.285,0.756,0.167,-0.641
1573402293066,2019-11-10T16:11:33.066,115.305,0.753,0.172,-0.640
1573402293087,2019-11-10T16:11:33.087,115.326,0.775,0.173,-0.630
1573402293106,2019-11-10T16:11:33.106,115.345,0.795,0.169,-0.628
1573402293126,2019-11-10T16:11:33.126,115.365,0.789,0.159,-0.633
1573402293147,2019-11-10T16:11:33.147,115.386,0.769,0.163,-0.637
1573402293166,2019-11-10T16:11:33.166,115.405,0.757,0.173,-0.639
1573402293186,2019-11-10T16:11:33.186,115.425,0.760,0.173,-0.641
1573402293207,2019-11-10T16:11:33.207,115.446,0.779,0.166,-0.640
1573402293227,2019-11-10T16:11:33.227,115.466,0.779,0.162,-0.642
1573402293246,2019-11-10T16:11:33.246,115.485,0.765,0.164,-0.642
1573402293267,2019-11-10T16:11:33.267,115.506,0.753,0.165,-0.644
1573402293287,2019-11-10T16:11:33.287,115.526,0.754,0.170,-0.641
1573402293306,2019-11-10T16:11:33.306,115.545,0.758,0.173,-0.639
1573402293327,2019-11-10T16:11:33.327,115.566,0.769,0.166,-0.640
1573402293347,2019-11-10T16:11:33.347,115.586,0.782,0.166,-0.639
1573402293368,2019-11-10T16:11:33.368,115.607,0.787,0.167,-0.633
1573402293387,2019-11-10T16:11:33.387,115.626,0.779,0.172,-0.633
1573402293407,2019-11-10T16:11:33.407,115.646,0.756,0.169,-0.641
1573402293428,2019-11-10T16:11:33.428,115.667,0.752,0.167,-0.645
1573402293447,2019-11-10T16:11:33.447,115.686,0.760,0.168,-0.640
1573402293468,2019-11-10T16:11:33.468,115.707,0.766,0.168,-0.639
1573402293488,2019-11-10T16:11:33.488,115.727,0.768,0.162,-0.643
1573402293507,2019-11-10T16:11:33.507,115.746,0.761,0.163,-0.642
1573402293528,2019-11-10T16:11:33.528,115.767,0.762,0.172,-0.642
1573402293548,2019-11-10T16:11:33.548,115.787,0.768,0.168,-0.642
1573402293569,2019-11-10T16:11:33.569,115.808,0.780,0.162,-0.633
1573402293588,2019-11-10T16:11:33.588,115.827,0.790,0.168,-0.621
1573402293608,2019-11-10T16:11:33.608,115.847,0.785,0.170,-0.627
1573402293629,2019-11-10T16:11:33.629,115.868,0.772,0.161,-0.640
1573402293648,2019-11-10T16:11:33.648,115.887,0.779,0.159,-0.639
1573402293668,2019-11-10T16:11:33.668,115.907,0.781,0.173,-0.623
1573402293689,2019-11-10T16:11:33.689,115.928,0.779,0.178,-0.617
1573402293709,2019-11-10T16:11:33.709,115.948,0.787,0.169,-0.628
1573402293728,2019-11-10T16:11:33.728,115.967,0.781,0.164,-0.636
1573402293749,2019-11-10T16:11:33.749,115.988,0.769,0.168,-0.634
1573402293769,2019-11-10T16:11:33.769,116.008,0.751,0.166,-0.628
1573402293788,2019-11-10T16:11:33.788,116.027,0.762,0.167,-0.649
1573402293809,2019-11-10T16:11:33.809,116.048,0.772,0.162,-0.641
1573402293829,2019-11-10T16:11:33.829,116.068,0.776,0.173,-0.637
1573402293850,2019-11-10T16:11:33.850,116.089,0.756,0.168,-0.639
1573402293869,2019-11-10T16:11:33.869,116.108,0.742,0.165,-0.646
1573402293889,2019-11-10T16:11:33.889,116.128,0.750,0.152,-0.667
1573402293910,2019-11-10T16:11:33.910,116.149,0.763,0.147,-0.664
1573402293929,2019-11-10T16:11:33.929,116.168,0.796,0.163,-0.630
1573402293949,2019-11-10T16:11:33.949,116.188,0.796,0.181,-0.610
1573402293970,2019-11-10T16:11:33.970,116.209,0.775,0.177,-0.620
1573402293991,2019-11-10T16:11:33.991,116.230,0.777,0.164,-0.635
1573402294010,2019-11-10T16:11:34.010,116.249,0.787,0.160,-0.635
1573402294030,2019-11-10T16:11:34.030,116.269,0.778,0.162,-0.635
1573402294051,2019-11-10T16:11:34.051,116.290,0.759,0.165,-0.642
1573402294070,2019-11-10T16:11:34.070,116.309,0.759,0.166,-0.639
1573402294090,2019-11-10T16:11:34.090,116.329,0.766,0.165,-0.640
1573402294111,2019-11-10T16:11:34.111,116.350,0.782,0.161,-0.642
1573402294130,2019-11-10T16:11:34.130,116.369,0.780,0.160,-0.643
1573402294150,2019-11-10T16:11:34.150,116.389,0.774,0.161,-0.643
1573402294171,2019-11-10T16:11:34.171,116.410,0.765,0.161,-0.647
1573402294191,2019-11-10T16:11:34.191,116.430,0.755,0.159,-0.655
1573402294210,2019-11-10T16:11:34.210,116.449,0.753,0.161,-0.658
1573402294231,2019-11-10T16:11:34.231,116.470,0.760,0.166,-0.649
1573402294251,2019-11-10T16:11:34.251,116.490,0.763,0.170,-0.647
1573402294270,2019-11-10T16:11:34.270,116.509,0.768,0.165,-0.648
1573402294291,2019-11-10T16:11:34.291,116.530,0.775,0.159,-0.648
1573402294311,2019-11-10T16:11:34.311,116.550,0.766,0.162,-0.655
1573402294332,2019-11-10T16:11:34.332,116.571,0.744,0.164,-0.664
1573402294351,2019-11-10T16:11:34.351,116.590,0.734,0.159,-0.671
1573402294371,2019-11-10T16:11:34.371,116.610,0.741,0.155,-0.670
1573402294392,2019-11-10T16:11:34.392,116.631,0.756,0.159,-0.662
1573402294411,2019-11-10T16:11:34.411,116.650,0.765,0.159,-0.662
1573402294431,2019-11-10T16:11:34.431,116.670,0.755,0.155,-0.668
1573402294452,2019-11-10T16:11:34.452,116.691,0.743,0.153,-0.667
1573402294472,2019-11-10T16:11:34.472,116.711,0.737,0.164,-0.664
1573402294491,2019-11-10T16:11:34.491,116.730,0.742,0.167,-0.660
1573402294512,2019-11-10T16:11:34.512,116.751,0.755,0.161,-0.661
1573402294532,2019-11-10T16:11:34.532,116.771,0.768,0.157,-0.664
1573402294552,2019-11-10T16:11:34.552,116.791,0.767,0.160,-0.662
1573402294572,2019-11-10T16:11:34.572,116.811,0.759,0.160,-0.659
1573402294593,2019-11-10T16:11:34.593,116.832,0.746,0.162,-0.660
1573402294612,2019-11-10T16:11:34.612,116.851,0.741,0.163,-0.662
1573402294632,2019-11-10T16:11:34.632,116.871,0.754,0.159,-0.662
