epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1572641878818,2019-11-01T20:57:58.818,14.300,10.412,5.934,33.937
1572641878837,2019-11-01T20:57:58.837,14.319,11.540,62.565,10.823
1572641878857,2019-11-01T20:57:58.857,14.339,16.181,57.854,-4.935
1572641878878,2019-11-01T20:57:58.878,14.360,10.537,67.942,-2.439
1572641878897,2019-11-01T20:57:58.897,14.379,0.122,119.310,24.909
1572641878917,2019-11-01T20:57:58.917,14.399,-2.443,124.874,79.695
1572641878938,2019-11-01T20:57:58.938,14.420,-0.202,124.226,87.294
1572641878957,2019-11-01T20:57:58.957,14.439,24.863,123.319,28.411
1572641878977,2019-11-01T20:57:58.977,14.459,60.976,54.653,-26.147
1572641878998,2019-11-01T20:57:58.998,14.480,56.383,-41.734,-31.593
1572641879018,2019-11-01T20:57:59.018,14.500,7.649,-10.545,-14.855
1572641879037,2019-11-01T20:57:59.037,14.519,-46.494,62.412,1.231
1572641879058,2019-11-01T20:57:59.058,14.540,-64.322,66.098,15.301
1572641879078,2019-11-01T20:57:59.078,14.560,-48.468,9.668,10.724
1572641879097,2019-11-01T20:57:59.097,14.579,-16.555,-32.866,3.780
1572641879118,2019-11-01T20:57:59.118,14.600,19.158,-42.260,5.743
1572641879138,2019-11-01T20:57:59.138,14.620,40.873,-49.886,-1.471
1572641879157,2019-11-01T20:57:59.157,14.639,30.438,-48.777,-19.131
1572641879178,2019-11-01T20:57:59.178,14.660,7.885,-41.254,-17.302
1572641879198,2019-11-01T20:57:59.198,14.680,6.200,-66.341,-9.973
1572641879217,2019-11-01T20:57:59.217,14.699,32.180,-122.123,-33.201
1572641879238,2019-11-01T20:57:59.238,14.720,44.889,-124.874,-52.054
1572641879259,2019-11-01T20:57:59.259,14.741,29.261,-121.220,-34.017
1572641879279,2019-11-01T20:57:59.279,14.761,33.689,-119.478,-28.266
1572641879298,2019-11-01T20:57:59.298,14.780,43.887,-124.874,-50.922
1572641879319,2019-11-01T20:57:59.319,14.801,-27.793,-48.941,-45.827
1572641879339,2019-11-01T20:57:59.339,14.821,-110.484,124.874,1.966
1572641879358,2019-11-01T20:57:59.358,14.840,-106.300,124.874,42.504
1572641879379,2019-11-01T20:57:59.379,14.861,-32.199,88.152,44.851
1572641879399,2019-11-01T20:57:59.399,14.881,38.647,-23.872,4.184
1572641879418,2019-11-01T20:57:59.418,14.900,49.596,-42.317,-14.032
1572641879439,2019-11-01T20:57:59.439,14.921,23.018,26.391,12.622
1572641879459,2019-11-01T20:57:59.459,14.941,-5.152,73.598,37.957
1572641879478,2019-11-01T20:57:59.478,14.960,-14.527,53.350,26.341
1572641879499,2019-11-01T20:57:59.499,14.981,-12.614,23.075,-4.394
1572641879519,2019-11-01T20:57:59.519,15.001,-7.412,29.657,-11.460
1572641879540,2019-11-01T20:57:59.540,15.022,6.227,17.546,5.850
1572641879559,2019-11-01T20:57:59.559,15.041,10.850,-7.062,11.547
1572641879579,2019-11-01T20:57:59.579,15.061,-8.331,18.277,8.853
1572641879600,2019-11-01T20:57:59.600,15.082,-27.614,82.854,23.655
1572641879619,2019-11-01T20:57:59.619,15.101,-29.104,124.535,32.923
1572641879639,2019-11-01T20:57:59.639,15.121,-20.130,124.874,25.541
1572641879660,2019-11-01T20:57:59.660,15.142,-2.752,124.367,18.418
1572641879679,2019-11-01T20:57:59.679,15.161,20.114,115.991,21.532
1572641879699,2019-11-01T20:57:59.699,15.181,26.502,92.374,18.906
1572641879720,2019-11-01T20:57:59.720,15.202,18.220,77.222,10.320
1572641879739,2019-11-01T20:57:59.739,15.221,5.755,79.516,-8.201
1572641879759,2019-11-01T20:57:59.759,15.241,-12.237,79.802,-26.505
1572641879780,2019-11-01T20:57:59.780,15.262,-33.464,65.880,-24.013
1572641879799,2019-11-01T20:57:59.799,15.281,-48.281,81.841,2.470
1572641879820,2019-11-01T20:57:59.820,15.302,-20.907,103.171,32.062
1572641879840,2019-11-01T20:57:59.840,15.322,23.392,63.559,24.402
1572641879861,2019-11-01T20:57:59.861,15.343,50.514,16.307,1.578
1572641879880,2019-11-01T20:57:59.880,15.362,32.374,22.062,-5.347
1572641879900,2019-11-01T20:57:59.900,15.382,-37.351,92.809,-2.561
1572641879921,2019-11-01T20:57:59.921,15.403,-95.640,124.874,2.530
1572641879940,2019-11-01T20:57:59.940,15.422,-86.524,124.874,2.043
1572641879960,2019-11-01T20:57:59.960,15.442,-23.213,118.418,-5.476
1572641879981,2019-11-01T20:57:59.981,15.463,48.285,54.569,-10.534
1572641880000,2019-11-01T20:58:00.000,15.482,49.245,15.221,-17.252
1572641880020,2019-11-01T20:58:00.020,15.502,-20.625,88.335,-5.011
1572641880041,2019-11-01T20:58:00.041,15.523,-96.764,124.874,3.518
1572641880060,2019-11-01T20:58:00.060,15.542,-124.874,124.874,-6.208
1572641880080,2019-11-01T20:58:00.080,15.562,-89.409,123.937,14.703
1572641880101,2019-11-01T20:58:00.101,15.583,20.831,63.255,30.774
1572641880121,2019-11-01T20:58:00.121,15.603,96.772,-90.065,3.708
1572641880140,2019-11-01T20:58:00.140,15.622,81.795,-124.318,-18.194
1572641880161,2019-11-01T20:58:00.161,15.643,12.580,-12.847,-2.835
1572641880181,2019-11-01T20:58:00.181,15.663,-35.579,78.342,21.543
1572641880200,2019-11-01T20:58:00.200,15.682,-21.620,31.330,32.565
1572641880221,2019-11-01T20:58:00.221,15.703,62.054,-108.060,23.777
1572641880241,2019-11-01T20:58:00.241,15.723,124.874,-124.874,-13.201
1572641880260,2019-11-01T20:58:00.260,15.742,121.322,-123.228,-48.739
1572641880281,2019-11-01T20:58:00.281,15.763,37.142,-51.136,2.786
1572641880301,2019-11-01T20:58:00.301,15.783,-35.187,83.068,41.875
1572641880321,2019-11-01T20:58:00.321,15.803,-4.268,10.476,9.889
1572641880341,2019-11-01T20:58:00.341,15.823,103.525,-124.874,-40.328
1572641880362,2019-11-01T20:58:00.362,15.844,124.874,-124.874,-59.668
1572641880382,2019-11-01T20:58:00.382,15.864,85.804,-114.619,-22.161
1572641880401,2019-11-01T20:58:00.401,15.883,-10.682,20.015,30.240
1572641880422,2019-11-01T20:58:00.422,15.904,-55.545,124.874,34.497
1572641880442,2019-11-01T20:58:00.442,15.924,-37.729,97.443,-8.194
1572641880461,2019-11-01T20:58:00.461,15.943,9.405,-11.833,-36.246
1572641880482,2019-11-01T20:58:00.482,15.964,35.198,-79.135,-19.402
1572641880502,2019-11-01T20:58:00.502,15.984,21.845,-67.599,21.566
1572641880521,2019-11-01T20:58:00.521,16.003,0.495,-30.282,42.748
1572641880542,2019-11-01T20:58:00.542,16.024,-21.322,-5.789,18.213
1572641880562,2019-11-01T20:58:00.562,16.044,-47.207,36.467,-12.386
1572641880581,2019-11-01T20:58:00.581,16.063,-64.611,100.457,-7.546
1572641880602,2019-11-01T20:58:00.602,16.084,-60.175,107.854,13.285
1572641880622,2019-11-01T20:58:00.622,16.104,-40.244,46.258,14.325
1572641880643,2019-11-01T20:58:00.643,16.125,-26.650,-0.088,1.044
1572641880662,2019-11-01T20:58:00.662,16.144,-49.047,21.524,-9.409
1572641880682,2019-11-01T20:58:00.682,16.164,-87.348,102.367,-16.361
1572641880703,2019-11-01T20:58:00.703,16.185,-103.270,124.874,-5.229
1572641880722,2019-11-01T20:58:00.722,16.204,-68.582,122.397,18.053
1572641880742,2019-11-01T20:58:00.742,16.224,-5.762,46.559,18.674
1572641880763,2019-11-01T20:58:00.763,16.245,27.035,-52.233,-5.606
1572641880782,2019-11-01T20:58:00.782,16.264,7.401,-28.834,-9.249
1572641880802,2019-11-01T20:58:00.802,16.284,-32.233,38.895,7.839
1572641880823,2019-11-01T20:58:00.823,16.305,-46.025,56.418,13.300
1572641880842,2019-11-01T20:58:00.842,16.324,-16.002,-3.327,6.303
1572641880863,2019-11-01T20:58:00.863,16.345,39.310,-92.919,-4.120
1572641880883,2019-11-01T20:58:00.883,16.365,73.323,-124.874,-3.742
1572641880904,2019-11-01T20:58:00.904,16.386,82.721,-111.357,7.729
1572641880923,2019-11-01T20:58:00.923,16.405,65.107,-72.999,1.128
1572641880943,2019-11-01T20:58:00.943,16.425,20.983,-14.817,2.858
1572641880964,2019-11-01T20:58:00.964,16.446,3.784,2.797,12.256
1572641880983,2019-11-01T20:58:00.983,16.465,20.564,-39.364,-6.098
1572641881003,2019-11-01T20:58:01.003,16.485,37.100,-60.248,-20.015
1572641881024,2019-11-01T20:58:01.024,16.506,25.682,-3.308,-3.838
1572641881043,2019-11-01T20:58:01.043,16.525,14.242,49.756,22.043
1572641881063,2019-11-01T20:58:01.063,16.545,-12.591,56.940,19.790
1572641881084,2019-11-01T20:58:01.084,16.566,-94.745,53.742,21.837
1572641881103,2019-11-01T20:58:01.103,16.585,-124.874,-35.187,48.407
1572641881123,2019-11-01T20:58:01.123,16.605,-124.874,-93.518,27.321
1572641881144,2019-11-01T20:58:01.144,16.626,-124.078,-10.667,14.425
1572641881163,2019-11-01T20:58:01.163,16.645,-115.751,49.996,48.830
1572641881183,2019-11-01T20:58:01.183,16.665,-20.217,-30.777,36.280
1572641881204,2019-11-01T20:58:01.204,16.686,91.909,-120.945,-18.003
1572641881224,2019-11-01T20:58:01.224,16.706,113.510,-96.357,-36.315
1572641881243,2019-11-01T20:58:01.243,16.725,65.701,-16.040,-23.598
1572641881264,2019-11-01T20:58:01.264,16.746,14.558,85.171,-4.158
1572641881284,2019-11-01T20:58:01.284,16.766,5.408,97.450,16.433
1572641881303,2019-11-01T20:58:01.303,16.785,33.121,-35.328,12.142
1572641881324,2019-11-01T20:58:01.324,16.806,57.046,-124.874,0.793
1572641881344,2019-11-01T20:58:01.344,16.826,43.807,-124.874,1.482
1572641881363,2019-11-01T20:58:01.363,16.845,-7.767,-122.919,-7.710
1572641881384,2019-11-01T20:58:01.384,16.866,-108.281,-109.920,6.418
1572641881405,2019-11-01T20:58:01.405,16.887,-109.859,26.452,36.197
1572641881424,2019-11-01T20:58:01.424,16.906,-30.610,85.998,-2.557
1572641881444,2019-11-01T20:58:01.444,16.926,24.089,54.581,-75.335
1572641881465,2019-11-01T20:58:01.465,16.947,63.678,93.491,-71.944
1572641881485,2019-11-01T20:58:01.485,16.967,60.400,124.874,8.803
1572641881504,2019-11-01T20:58:01.504,16.986,56.677,124.874,60.480
1572641881525,2019-11-01T20:58:01.525,17.007,95.945,95.602,16.566
1572641881545,2019-11-01T20:58:01.545,17.027,92.214,42.184,-70.499
1572641881564,2019-11-01T20:58:01.564,17.046,40.564,50.659,-58.277
1572641881585,2019-11-01T20:58:01.585,17.067,10.896,56.623,4.710
1572641881605,2019-11-01T20:58:01.605,17.087,-1.959,-12.820,14.261
1572641881624,2019-11-01T20:58:01.624,17.106,-17.950,-73.228,-15.896
1572641881645,2019-11-01T20:58:01.645,17.127,-19.775,-67.881,-24.950
1572641881665,2019-11-01T20:58:01.665,17.147,24.745,-100.911,-6.170
1572641881684,2019-11-01T20:58:01.684,17.166,116.387,-124.874,-1.570
1572641881705,2019-11-01T20:58:01.705,17.187,124.874,-124.874,-39.958
1572641881725,2019-11-01T20:58:01.725,17.207,116.410,-124.257,-36.063
1572641881746,2019-11-01T20:58:01.746,17.228,-46.463,-101.094,53.678
1572641881765,2019-11-01T20:58:01.765,17.247,-124.874,66.212,113.982
1572641881785,2019-11-01T20:58:01.785,17.267,-113.472,-40.880,3.841
1572641881806,2019-11-01T20:58:01.806,17.288,-20.091,-124.874,-124.874
1572641881825,2019-11-01T20:58:01.825,17.307,23.167,-124.874,-124.874
1572641881845,2019-11-01T20:58:01.845,17.327,-6.963,-23.769,-40.499
1572641881866,2019-11-01T20:58:01.866,17.348,-56.639,124.874,46.700
1572641881885,2019-11-01T20:58:01.885,17.367,-66.905,124.874,45.957
1572641881905,2019-11-01T20:58:01.905,17.387,-17.687,109.249,17.797
1572641881926,2019-11-01T20:58:01.926,17.408,23.979,16.734,-10.823
1572641881945,2019-11-01T20:58:01.945,17.427,30.739,-20.587,-10.069
1572641881966,2019-11-01T20:58:01.966,17.448,-7.942,46.719,18.914
1572641881986,2019-11-01T20:58:01.986,17.468,-59.413,117.595,42.309
1572641882007,2019-11-01T20:58:02.007,17.489,-67.207,124.874,48.357
1572641882026,2019-11-01T20:58:02.026,17.508,-40.636,97.172,38.944
1572641882046,2019-11-01T20:58:02.046,17.528,-17.542,92.134,28.053
1572641882067,2019-11-01T20:58:02.067,17.549,-17.954,122.256,32.008
1572641882086,2019-11-01T20:58:02.086,17.568,-15.998,124.874,62.401
1572641882106,2019-11-01T20:58:02.106,17.588,5.061,124.440,77.138
1572641882127,2019-11-01T20:58:02.127,17.609,23.236,116.669,35.960
1572641882146,2019-11-01T20:58:02.146,17.628,19.550,60.713,-2.626
1572641882166,2019-11-01T20:58:02.166,17.648,11.037,22.222,0.072
1572641882187,2019-11-01T20:58:02.187,17.669,5.088,7.024,12.893
1572641882206,2019-11-01T20:58:02.206,17.688,8.453,-28.559,11.044
1572641882226,2019-11-01T20:58:02.226,17.708,30.263,-85.534,-17.031
1572641882247,2019-11-01T20:58:02.247,17.729,70.339,-124.874,-53.338
1572641882267,2019-11-01T20:58:02.267,17.749,116.883,-124.874,-62.717
1572641882286,2019-11-01T20:58:02.286,17.768,82.062,-118.815,-31.079
1572641882307,2019-11-01T20:58:02.307,17.789,5.915,-16.951,26.791
1572641882327,2019-11-01T20:58:02.327,17.809,-29.996,71.242,40.354
1572641882346,2019-11-01T20:58:02.346,17.828,-17.168,11.075,-2.793
1572641882367,2019-11-01T20:58:02.367,17.849,11.528,-60.434,-43.453
1572641882387,2019-11-01T20:58:02.387,17.869,24.989,-64.604,-37.066
1572641882406,2019-11-01T20:58:02.406,17.888,50.553,-60.728,0.617
1572641882427,2019-11-01T20:58:02.427,17.909,77.199,-81.010,2.397
1572641882447,2019-11-01T20:58:02.447,17.929,49.371,-62.725,-24.085
1572641882467,2019-11-01T20:58:02.467,17.949,-13.708,25.282,-29.364
1572641882487,2019-11-01T20:58:02.487,17.969,-76.833,110.614,-12.652
1572641882508,2019-11-01T20:58:02.508,17.990,-102.515,124.874,5.633
1572641882528,2019-11-01T20:58:02.528,18.010,-33.716,124.364,10.785
1572641882547,2019-11-01T20:58:02.547,18.029,34.364,120.991,-5.518
1572641882568,2019-11-01T20:58:02.568,18.050,32.691,103.003,-30.122
1572641882588,2019-11-01T20:58:02.588,18.070,-15.351,123.647,-16.204
1572641882607,2019-11-01T20:58:02.607,18.089,-80.377,124.874,19.638
1572641882628,2019-11-01T20:58:02.628,18.110,-88.864,124.512,25.663
1572641882648,2019-11-01T20:58:02.648,18.130,-15.713,124.802,-14.954
1572641882667,2019-11-01T20:58:02.667,18.149,99.341,5.145,-63.285
1572641882688,2019-11-01T20:58:02.688,18.170,124.874,-124.874,-53.396
1572641882708,2019-11-01T20:58:02.708,18.190,53.350,-106.357,32.572
1572641882727,2019-11-01T20:58:02.727,18.209,-50.796,67.153,79.211
1572641882748,2019-11-01T20:58:02.748,18.230,-108.918,124.874,28.944
1572641882768,2019-11-01T20:58:02.768,18.250,-89.379,120.156,-33.841
1572641882789,2019-11-01T20:58:02.789,18.271,-32.740,67.546,-48.285
1572641882808,2019-11-01T20:58:02.808,18.290,-0.156,14.005,-19.607
1572641882828,2019-11-01T20:58:02.828,18.310,-6.162,10.610,22.191
1572641882849,2019-11-01T20:58:02.849,18.331,-17.149,45.137,40.968
1572641882868,2019-11-01T20:58:02.868,18.350,-21.433,84.836,19.501
1572641882888,2019-11-01T20:58:02.888,18.370,-24.474,120.328,-5.377
1572641882909,2019-11-01T20:58:02.909,18.391,-20.313,124.874,-1.871
1572641882928,2019-11-01T20:58:02.928,18.410,-12.736,124.546,14.802
1572641882948,2019-11-01T20:58:02.948,18.430,-5.370,124.710,30.514
1572641882969,2019-11-01T20:58:02.969,18.451,-11.940,120.248,33.689
1572641882988,2019-11-01T20:58:02.988,18.470,-72.992,-8.430,7.778
1572641883009,2019-11-01T20:58:03.009,18.491,-124.874,-124.874,-100.545
1572641883029,2019-11-01T20:58:03.029,18.511,-124.874,93.095,-122.191
1572641883048,2019-11-01T20:58:03.048,18.530,-40.736,101.319,-5.499
1572641883069,2019-11-01T20:58:03.069,18.551,124.874,-124.874,68.975
1572641883089,2019-11-01T20:58:03.089,18.571,54.627,-79.078,90.050
1572641883110,2019-11-01T20:58:03.110,18.592,-124.874,37.458,13.148
1572641883129,2019-11-01T20:58:03.129,18.611,-35.050,-67.485,36.151
1572641883149,2019-11-01T20:58:03.149,18.631,13.258,-96.448,51.444
1572641883170,2019-11-01T20:58:03.170,18.652,-44.809,-89.627,-16.094
1572641883189,2019-11-01T20:58:03.189,18.671,-59.943,-124.874,-69.604
1572641883209,2019-11-01T20:58:03.209,18.691,-30.232,-124.874,-90.598
1572641883230,2019-11-01T20:58:03.230,18.712,28.285,-124.196,-107.397
1572641883249,2019-11-01T20:58:03.249,18.731,57.271,-124.836,-95.800
1572641883269,2019-11-01T20:58:03.269,18.751,22.870,-61.890,-33.742
1572641883290,2019-11-01T20:58:03.290,18.772,6.120,72.813,7.938
1572641883309,2019-11-01T20:58:03.309,18.791,35.743,108.681,15.873
1572641883329,2019-11-01T20:58:03.329,18.811,103.072,85.777,11.871
1572641883350,2019-11-01T20:58:03.350,18.832,124.874,52.020,-6.635
1572641883370,2019-11-01T20:58:03.370,18.852,124.874,19.943,-31.814
1572641883389,2019-11-01T20:58:03.389,18.871,124.276,47.919,-39.524
1572641883410,2019-11-01T20:58:03.410,18.892,124.874,119.874,-17.725
1572641883430,2019-11-01T20:58:03.430,18.912,108.304,124.874,4.425
1572641883449,2019-11-01T20:58:03.449,18.931,59.520,96.745,10.008
1572641883470,2019-11-01T20:58:03.470,18.952,27.813,-8.979,8.624
1572641883490,2019-11-01T20:58:03.490,18.972,15.720,-106.410,14.680
1572641883509,2019-11-01T20:58:03.509,18.991,15.061,-124.874,21.132
1572641883530,2019-11-01T20:58:03.530,19.012,2.595,-124.432,12.622
1572641883551,2019-11-01T20:58:03.551,19.033,-24.958,-95.084,6.505
1572641883570,2019-11-01T20:58:03.570,19.052,-34.726,-48.392,13.761
1572641883590,2019-11-01T20:58:03.590,19.072,-12.092,-75.663,15.313
1572641883611,2019-11-01T20:58:03.611,19.093,28.712,-124.874,5.385
1572641883631,2019-11-01T20:58:03.631,19.113,42.210,-124.874,-14.261
1572641883650,2019-11-01T20:58:03.650,19.132,4.889,-95.419,-8.952
1572641883671,2019-11-01T20:58:03.671,19.153,-28.171,-22.580,13.251
1572641883691,2019-11-01T20:58:03.691,19.173,-28.072,-21.345,0.526
1572641883710,2019-11-01T20:58:03.710,19.192,6.002,-79.909,-21.452
1572641883731,2019-11-01T20:58:03.731,19.213,51.071,-124.874,-12.237
1572641883751,2019-11-01T20:58:03.751,19.233,63.792,-124.874,17.188
1572641883770,2019-11-01T20:58:03.770,19.252,26.616,-74.889,30.095
1572641883791,2019-11-01T20:58:03.791,19.273,-25.301,27.942,16.277
1572641883811,2019-11-01T20:58:03.811,19.293,-46.643,79.905,6.361
1572641883830,2019-11-01T20:58:03.830,19.312,-28.418,48.883,13.285
1572641883851,2019-11-01T20:58:03.851,19.333,-11.250,-8.186,-5.903
1572641883871,2019-11-01T20:58:03.871,19.353,-39.825,-15.671,-38.700
1572641883892,2019-11-01T20:58:03.892,19.374,-77.321,20.503,-23.579
1572641883911,2019-11-01T20:58:03.911,19.393,-59.817,18.182,31.623
1572641883931,2019-11-01T20:58:03.931,19.413,-0.556,-47.241,50.625
1572641883952,2019-11-01T20:58:03.952,19.434,42.157,-121.258,7.763
1572641883971,2019-11-01T20:58:03.971,19.453,44.714,-124.874,-24.063
1572641883991,2019-11-01T20:58:03.991,19.473,22.024,-88.521,-11.185
1572641884012,2019-11-01T20:58:04.012,19.494,4.287,-61.387,10.545
1572641884031,2019-11-01T20:58:04.031,19.513,17.306,-110.290,11.200
1572641884051,2019-11-01T20:58:04.051,19.533,35.442,-124.874,-8.285
1572641884072,2019-11-01T20:58:04.072,19.554,17.992,-124.581,-18.186
1572641884091,2019-11-01T20:58:04.091,19.573,-18.647,-101.452,4.630
1572641884112,2019-11-01T20:58:04.112,19.594,-38.777,-58.533,31.044
1572641884132,2019-11-01T20:58:04.132,19.614,-31.197,-53.308,21.829
1572641884153,2019-11-01T20:58:04.153,19.635,-7.904,-69.889,-9.809
1572641884172,2019-11-01T20:58:04.172,19.654,3.072,-76.227,-20.446
1572641884192,2019-11-01T20:58:04.192,19.674,2.340,-27.923,6.814
1572641884213,2019-11-01T20:58:04.213,19.695,7.584,38.342,25.069
1572641884232,2019-11-01T20:58:04.232,19.714,4.501,54.181,-2.085
1572641884252,2019-11-01T20:58:04.252,19.734,3.396,13.876,-25.716
1572641884273,2019-11-01T20:58:04.273,19.755,17.412,-4.912,-5.808
1572641884292,2019-11-01T20:58:04.292,19.774,29.806,-14.093,19.623
1572641884312,2019-11-01T20:58:04.312,19.794,16.132,-56.593,10.614
1572641884333,2019-11-01T20:58:04.333,19.815,-15.030,-73.373,-5.610
1572641884352,2019-11-01T20:58:04.352,19.834,-33.605,-0.854,-1.235
1572641884372,2019-11-01T20:58:04.372,19.854,-17.550,59.966,5.789
1572641884393,2019-11-01T20:58:04.393,19.875,14.596,-9.867,-11.989
1572641884413,2019-11-01T20:58:04.413,19.895,54.478,-121.662,-21.749
1572641884432,2019-11-01T20:58:04.432,19.914,73.796,-124.874,-2.302
1572641884453,2019-11-01T20:58:04.453,19.935,51.364,-73.662,-0.240
1572641884473,2019-11-01T20:58:04.473,19.955,22.854,-50.903,-7.588
1572641884492,2019-11-01T20:58:04.492,19.974,33.007,-90.476,-5.099
1572641884513,2019-11-01T20:58:04.513,19.995,65.545,-124.874,-24.116
1572641884533,2019-11-01T20:58:04.533,20.015,74.493,-124.874,-50.621
1572641884552,2019-11-01T20:58:04.552,20.034,56.570,-124.123,-50.987
1572641884573,2019-11-01T20:58:04.573,20.055,39.444,-124.874,-19.992
1572641884593,2019-11-01T20:58:04.593,20.075,13.746,-115.164,-3.121
1572641884613,2019-11-01T20:58:04.613,20.095,-8.415,-105.175,-11.456
1572641884633,2019-11-01T20:58:04.633,20.115,-17.896,-122.508,-31.475
1572641884654,2019-11-01T20:58:04.654,20.136,-0.595,-124.874,-33.685
1572641884674,2019-11-01T20:58:04.674,20.156,70.938,-91.696,21.841
1572641884693,2019-11-01T20:58:04.693,20.175,84.432,-60.038,41.326
1572641884714,2019-11-01T20:58:04.714,20.196,17.054,-62.652,2.024
1572641884734,2019-11-01T20:58:04.734,20.216,-28.392,-29.939,-30.442
1572641884753,2019-11-01T20:58:04.753,20.235,-29.863,-12.618,-36.018
1572641884774,2019-11-01T20:58:04.774,20.256,-19.264,-52.283,-15.278
1572641884794,2019-11-01T20:58:04.794,20.276,-24.996,-97.100,-9.787
1572641884813,2019-11-01T20:58:04.813,20.295,-23.639,-68.514,-16.608
1572641884834,2019-11-01T20:58:04.834,20.316,-8.064,-47.649,-26.376
1572641884854,2019-11-01T20:58:04.854,20.336,15.297,-92.241,-36.643
1572641884873,2019-11-01T20:58:04.873,20.355,54.123,-116.471,-18.678
1572641884894,2019-11-01T20:58:04.894,20.376,62.572,-88.300,9.855
1572641884914,2019-11-01T20:58:04.914,20.396,28.064,-65.457,5.171
1572641884935,2019-11-01T20:58:04.935,20.417,1.433,-71.860,-5.846
1572641884954,2019-11-01T20:58:04.954,20.436,-4.588,-97.248,-7.492
1572641884974,2019-11-01T20:58:04.974,20.456,2.973,-103.373,9.280
1572641884995,2019-11-01T20:58:04.995,20.477,17.934,-50.595,48.655
1572641885014,2019-11-01T20:58:05.014,20.496,0.949,-6.273,24.303
1572641885034,2019-11-01T20:58:05.034,20.516,-30.107,-35.004,-44.973
1572641885055,2019-11-01T20:58:05.055,20.537,-29.878,-84.657,-63.003
1572641885074,2019-11-01T20:58:05.074,20.556,-7.645,-70.191,-22.984
1572641885094,2019-11-01T20:58:05.094,20.576,-9.322,-33.053,22.290
1572641885115,2019-11-01T20:58:05.115,20.597,-35.011,-22.576,29.596
1572641885134,2019-11-01T20:58:05.134,20.616,-55.728,-33.678,32.950
1572641885155,2019-11-01T20:58:05.155,20.637,-43.186,-1.719,56.311
1572641885175,2019-11-01T20:58:05.175,20.657,11.170,38.807,43.220
1572641885196,2019-11-01T20:58:05.196,20.678,25.979,-41.132,14.436
1572641885215,2019-11-01T20:58:05.215,20.697,-24.668,-88.613,-2.378
1572641885235,2019-11-01T20:58:05.235,20.717,-41.006,-7.256,-1.524
1572641885256,2019-11-01T20:58:05.256,20.738,12.527,32.485,10.606
1572641885275,2019-11-01T20:58:05.275,20.757,20.137,-51.662,6.086
1572641885295,2019-11-01T20:58:05.295,20.777,-31.212,-101.120,-23.921
1572641885316,2019-11-01T20:58:05.316,20.798,-34.928,-56.357,-14.508
1572641885335,2019-11-01T20:58:05.335,20.817,-39.272,-51.311,4.112
1572641885355,2019-11-01T20:58:05.355,20.837,-81.345,-77.854,-10.191
1572641885376,2019-11-01T20:58:05.376,20.858,-100.823,-87.336,-36.589
1572641885395,2019-11-01T20:58:05.395,20.877,-45.015,-51.101,-43.087
1572641885415,2019-11-01T20:58:05.415,20.897,27.458,-51.772,-34.204
1572641885436,2019-11-01T20:58:05.436,20.918,32.443,-49.257,-22.123
1572641885456,2019-11-01T20:58:05.456,20.938,-29.089,-33.129,-17.713
1572641885475,2019-11-01T20:58:05.475,20.957,-71.559,-23.754,-13.030
1572641885496,2019-11-01T20:58:05.496,20.978,-60.130,-21.593,-13.742
1572641885516,2019-11-01T20:58:05.516,20.998,11.753,-13.769,-19.722
1572641885535,2019-11-01T20:58:05.535,21.017,124.024,21.178,-6.845
1572641885556,2019-11-01T20:58:05.556,21.038,124.874,-2.938,-19.817
1572641885576,2019-11-01T20:58:05.576,21.058,-20.027,-47.717,-16.902
1572641885595,2019-11-01T20:58:05.595,21.077,-124.874,9.219,25.827
1572641885616,2019-11-01T20:58:05.616,21.098,-109.089,77.942,29.386
1572641885636,2019-11-01T20:58:05.636,21.118,57.096,13.178,-6.787
1572641885657,2019-11-01T20:58:05.657,21.139,124.874,-40.232,-26.002
1572641885676,2019-11-01T20:58:05.676,21.158,55.640,-46.833,-29.310
1572641885696,2019-11-01T20:58:05.696,21.178,-107.027,1.547,2.397
1572641885717,2019-11-01T20:58:05.717,21.199,-103.034,46.620,38.472
1572641885736,2019-11-01T20:58:05.736,21.218,-7.934,-18.887,25.038
1572641885757,2019-11-01T20:58:05.757,21.239,34.059,-37.123,3.506
1572641885777,2019-11-01T20:58:05.777,21.259,17.439,23.944,10.271
1572641885796,2019-11-01T20:58:05.796,21.278,-29.950,32.492,8.822
1572641885817,2019-11-01T20:58:05.817,21.299,-58.418,14.870,20.838
1572641885837,2019-11-01T20:58:05.837,21.319,-35.606,30.183,52.622
1572641885856,2019-11-01T20:58:05.856,21.338,-2.176,66.326,67.382
1572641885877,2019-11-01T20:58:05.877,21.359,2.016,52.374,15.069
1572641885897,2019-11-01T20:58:05.897,21.379,-42.576,-13.609,-28.030
1572641885916,2019-11-01T20:58:05.916,21.398,-100.983,-2.130,-4.699
1572641885937,2019-11-01T20:58:05.937,21.419,-95.541,23.514,11.989
1572641885957,2019-11-01T20:58:05.957,21.439,-30.694,19.215,31.989
1572641885978,2019-11-01T20:58:05.978,21.460,-1.334,14.573,30.389
1572641885997,2019-11-01T20:58:05.997,21.479,-36.681,15.835,6.452
1572641886017,2019-11-01T20:58:06.017,21.499,-58.338,27.687,-3.651
1572641886038,2019-11-01T20:58:06.038,21.520,-54.741,66.585,3.765
1572641886057,2019-11-01T20:58:06.057,21.539,-59.909,67.538,-21.921
